"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr18",66268458,66302739,34282,"*",0.101164111509334,"Ccbe1","chr18-66268275-66268641",2.69281601875997,0.00354256772428642,"ENT CTX","Nestin"
"chr18",67261458,67289253,27796,"*",0.0901777654940751,"Impa2","chr18-67260808-67262108",4.73342655693716,1.10380433042952e-06,"ENT CTX","Nestin"
"chr18",67441159,67552777,111619,"*",0.0858085139732514,"Spire1","chr18-67440624-67441694",2.33147237907309,0.00986423243553555,"ENT CTX","Nestin"
"chr18",67449166,67529742,80577,"*",-0.0579029337023642,"Afg3l2","chr18-67529387-67530096",-1.6467372517173,0.0498060319079154,"ENT CTX","Nestin"
"chr18",67605768,67800107,194340,"*",-0.0641445138803373,"Cep192","chr18-67605400-67606135",-1.72267976377334,0.0424732258841489,"ENT CTX","Nestin"
"chr18",67644694,67724595,79902,"*",0.0632144556316446,"Ptpn2","chr18-67644621-67644766",1.65350598804265,0.0491139642197697,"ENT CTX","Nestin"
"chr18",67724595,67878970,154376,"*",0.0737819136721114,"Ptpn2","chr18-67878685-67879254",1.77557031143774,0.0379018834989002,"ENT CTX","Nestin"
"chr18",67774876,67878970,104095,"*",0.0906868705920209,"Seh1l","chr18-67878685-67879254",2.42714147945151,0.00760915995268343,"ENT CTX","Nestin"
"chr18",67933257,67993573,60317,"*",-0.0541739257400605,"Ldlrad4","chr18-67993398-67993747",-1.88060302292912,0.0300129701147859,"ENT CTX","Nestin"
"chr18",67933257,68054622,121366,"*",-0.0546136670412468,"Ldlrad4","chr18-68054486-68054758",-1.67323714778469,0.0471403100386118,"ENT CTX","Nestin"
"chr18",68122439,68300333,177895,"*",0.0629349719655112,"Fam210a","chr18-68121204-68123674",2.1467229403061,0.0159076726668826,"ENT CTX","Nestin"
"chr18",68241307,68337603,96297,"*",0.150857407204482,"Mc5r","chr18-68241202-68241412",4.12437772933324,1.85869201797112e-05,"ENT CTX","Nestin"
"chr18",68251587,68300333,48747,"*",0.0854544639845506,"Fam210a","chr18-68249939-68253235",2.3161575345446,0.0102748344282306,"ENT CTX","Nestin"
"chr18",68263085,68300333,37249,"*",0.0900774862852467,"Fam210a","chr18-68261546-68264623",3.12785625709241,0.000880431375763079,"ENT CTX","Nestin"
"chr18",68294024,68337603,43580,"*",0.0718153760125892,"Mc5r","chr18-68293917-68294130",2.07083743544244,0.0191869952640829,"ENT CTX","Nestin"
"chr18",69344146,69481579,137434,"*",-0.0861712510631694,"Tcf4","chr18-69481252-69481905",-2.28474171861827,0.0111639884280267,"ENT CTX","Nestin"
"chr18",73687829,73859385,171557,"*",0.120555314212908,"Mro","chr18-73687614-73688043",3.3705796322663,0.000375051115005186,"ENT CTX","Nestin"
"chr18",73703780,73859818,156039,"*",-0.0706820787398421,"Smad4","chr18-73859732-73859903",-1.97670456914996,0.0240375170196515,"ENT CTX","Nestin"
"chr18",73763735,73815392,51658,"*",-0.0551831898068614,"Me2","chr18-73763322-73764148",-1.84877687600072,0.032245018851693,"ENT CTX","Nestin"
"chr18",73885244,74065359,180116,"*",-0.059543112628234,"Mapk4","chr18-73885200-73885287",-1.76154584414027,0.039073030410989,"ENT CTX","Nestin"
"chr18",74065359,74107492,42134,"*",0.0766750668456928,"Mapk4","chr18-74106045-74108939",2.02662398503572,0.0213504408657051,"ENT CTX","Nestin"
"chr18",74065359,74129025,63667,"*",0.0794932421818874,"Mapk4","chr18-74127473-74130577",1.83975536923088,0.0329020802661464,"ENT CTX","Nestin"
"chr18",74065359,74135712,70354,"*",0.0762182747508935,"Mapk4","chr18-74134719-74136704",1.96910661313257,0.0244704248027233,"ENT CTX","Nestin"
"chr18",74095794,74268272,172479,"*",0.059849956161929,"Mbd1","chr18-74094856-74096732",2.25257232667126,0.0121430638056753,"ENT CTX","Nestin"
"chr18",74144515,74216131,71617,"*",0.0521732440501199,"Cxxc1","chr18-74144168-74144861",1.88208818277096,0.0299120217905632,"ENT CTX","Nestin"
"chr18",74779197,74849626,70430,"*",0.0824232960031423,"Acaa2","chr18-74847003-74852249",1.76813779721807,0.0385189349838585,"ENT CTX","Nestin"
"chr18",74812473,75005900,193428,"*",0.0789092140683539,"BC031181","chr18-74811912-74813034",1.91638077775067,0.0276583228596423,"ENT CTX","Nestin"
"chr18",75005900,75043625,37726,"*",-0.0654202964427734,"BC031181","chr18-75042495-75044754",-1.97786042943964,0.0239722270269767,"ENT CTX","Nestin"
"chr18",75005900,75062770,56871,"*",0.0684304768274753,"BC031181","chr18-75061469-75064071",1.82130172235983,0.0342805023904834,"ENT CTX","Nestin"
"chr18",75234479,75367088,132610,"*",0.0969469222091016,"Gm20544","chr18-75234148-75234809",2.87872665076797,0.0019964212611599,"ENT CTX","Nestin"
"chr18",75234479,75367529,133051,"*",0.110598618303606,"Smad7","chr18-75234148-75234809",3.58237064316238,0.000170245115798571,"ENT CTX","Nestin"
"chr18",75290824,75367529,76706,"*",0.103753506413204,"Smad7","chr18-75290706-75290941",3.13484997920936,0.000859710090987515,"ENT CTX","Nestin"
"chr18",75296668,75367529,70862,"*",-0.0575954235718476,"Smad7","chr18-75296569-75296766",-1.65799854581866,0.0486588799428764,"ENT CTX","Nestin"
"chr18",75367088,75515310,148223,"*",0.0738264514034592,"Gm20544","chr18-75515228-75515392",2.30413246685185,0.0106076043608142,"ENT CTX","Nestin"
"chr18",75367088,75517330,150243,"*",0.0663862236914315,"Gm20544","chr18-75516463-75518196",2.03825159186412,0.0207623891650742,"ENT CTX","Nestin"
"chr18",75367529,75370159,2631,"*",-0.0604972904731267,"Smad7","chr18-75370066-75370252",-1.66644352753853,0.0478125536427226,"ENT CTX","Nestin"
"chr18",75367529,75390482,22954,"*",-0.05755315892974,"Smad7","chr18-75389013-75391951",-1.66578136801825,0.0478784842410995,"ENT CTX","Nestin"
"chr18",75622687,75820178,197492,"*",0.0604865465265207,"Zbtb7c","chr18-75621924-75623450",1.65395350180957,0.0490684803502083,"ENT CTX","Nestin"
"chr18",75697696,75786495,88800,"*",0.0707068135289685,"Ctif","chr18-75786283-75786707",1.758864861597,0.0393002323633663,"ENT CTX","Nestin"
"chr18",75743751,75820178,76428,"*",0.0729960733512251,"Zbtb7c","chr18-75743567-75743934",1.83624562261012,0.0331606690006532,"ENT CTX","Nestin"
"chr18",75820178,75877218,57041,"*",0.0859991800268855,"Zbtb7c","chr18-75877090-75877345",2.25165908035402,0.0121719122096631,"ENT CTX","Nestin"
"chr18",76050799,76241580,190782,"*",0.0779884765016368,"Smad2","chr18-76050567-76051030",1.67437185306552,0.0470287705102684,"ENT CTX","Nestin"
"chr18",76135705,76241580,105876,"*",-0.0912169770195747,"Smad2","chr18-76135303-76136106",-2.49210134180351,0.00634948992334532,"ENT CTX","Nestin"
"chr18",76241580,76392748,151169,"*",-0.0706000624222748,"Smad2","chr18-76392346-76393150",-2.08173745772818,0.0186832286015362,"ENT CTX","Nestin"
"chr18",76802095,76930017,127923,"*",0.0696663166091947,"Ier3ip1","chr18-76801115-76803075",2.00708297169378,0.0223704145245383,"ENT CTX","Nestin"
"chr18",77065208,77069914,4707,"*",-0.0620670400666062,"Pias2","chr18-77069868-77069959",-1.88945983315611,0.0294151200294263,"ENT CTX","Nestin"
"chr18",77185853,77188755,2903,"*",0.0932044092656524,"St8sia5","chr18-77188457-77189052",2.68101105690937,0.0036700045322715,"ENT CTX","Nestin"
"chr18",77186257,77188755,2499,"*",0.103927643869532,"Gm7276","chr18-77188457-77189052",3.1745038892706,0.000750464396583554,"ENT CTX","Nestin"
"chr18",77214108,77281958,67851,"*",0.0658668441704399,"Loxhd1","chr18-77213262-77214954",2.10477780265966,0.017655327130076,"ENT CTX","Nestin"
"chr18",77565147,77694104,128958,"*",0.0607693531638175,"Rnf165","chr18-77693768-77694440",1.64683215969467,0.049796274573043,"ENT CTX","Nestin"
"chr18",77573858,77773729,199872,"*",-0.0815489547432469,"Atp5a1","chr18-77571777-77575939",-2.30108319553636,0.010693464497043,"ENT CTX","Nestin"
"chr18",77637745,77767780,130036,"*",0.0843687777754744,"Haus1","chr18-77637519-77637971",2.45734549185691,0.00699840025052008,"ENT CTX","Nestin"
"chr18",77637745,77773729,135985,"*",0.155805138484388,"Atp5a1","chr18-77637519-77637971",4.25288258034822,1.05518123068608e-05,"ENT CTX","Nestin"
"chr18",77714010,77751657,37648,"*",-0.0753858023861906,"8030462N17Rik","chr18-77751611-77751702",-1.90285950669959,0.0285294399865788,"ENT CTX","Nestin"
"chr18",77738623,77938467,199845,"*",0.0767378347947859,"Epg5","chr18-77738485-77738761",2.17348374394749,0.0148719640010199,"ENT CTX","Nestin"
"chr18",77751657,77773729,22073,"*",-0.0589710813426871,"Atp5a1","chr18-77751611-77751702",-1.70750166068302,0.0438644246968571,"ENT CTX","Nestin"
"chr18",77751657,77938467,186811,"*",-0.06722301545446,"Epg5","chr18-77751611-77751702",-1.82295441419897,0.0341551477257627,"ENT CTX","Nestin"
"chr18",77773729,77850214,76486,"*",-0.0880519402358307,"Atp5a1","chr18-77850163-77850265",-2.27849525242605,0.0113485435201542,"ENT CTX","Nestin"
"chr18",77786455,77794545,8091,"*",-0.0670443229096672,"Pstpip2","chr18-77786339-77786570",-1.84012252783764,0.0328751252949935,"ENT CTX","Nestin"
"chr18",77801445,77938467,137023,"*",0.0604109183293613,"Epg5","chr18-77800574-77802316",1.73410621007425,0.0414496199330643,"ENT CTX","Nestin"
"chr18",77925441,77938467,13027,"*",-0.0604973810222275,"Epg5","chr18-77925265-77925616",-1.69015103029519,0.0454995320910302,"ENT CTX","Nestin"
"chr18",77938467,78065060,126594,"*",0.0783799614555232,"Epg5","chr18-78064885-78065235",1.99648388977753,0.0229406388036295,"ENT CTX","Nestin"
"chr18",79109391,79195747,86357,"*",-0.145508572267072,"Setbp1","chr18-79195584-79195910",-4.1756401220168,1.48574637660082e-05,"ENT CTX","Nestin"
"chr18",79109391,79224875,115485,"*",0.0644044310524557,"Setbp1","chr18-79224695-79225055",1.8755230790735,0.0303603987441403,"ENT CTX","Nestin"
"chr18",80046895,80167911,121017,"*",0.0846842389340397,"Pard6g","chr18-80167861-80167960",2.2270823216707,0.012970886238724,"ENT CTX","Nestin"
"chr18",80151482,80194580,43099,"*",0.0743836361824791,"Adnp2","chr18-80193941-80195219",2.06152164547059,0.0196266503073801,"ENT CTX","Nestin"
"chr18",80182071,80200658,18588,"*",0.0911557323650673,"Rbfa","chr18-80181257-80182884",2.35188707058419,0.00933922236468991,"ENT CTX","Nestin"
"chr18",80182071,80364254,182184,"*",0.093616466618159,"Kcng2","chr18-80181257-80182884",3.22826032785071,0.000622727877969004,"ENT CTX","Nestin"
"chr18",80194580,80206795,12216,"*",0.100782418569995,"Txnl4a","chr18-80193941-80195219",2.49291482323346,0.00633496179815701,"ENT CTX","Nestin"
"chr18",80364254,80366670,2417,"*",0.0735342438509883,"Kcng2","chr18-80365335-80368005",2.47414278415461,0.00667781536713593,"ENT CTX","Nestin"
"chr18",80469695,80519435,49741,"*",-0.0667524260419624,"Ctdp1","chr18-80519300-80519569",-1.83122162964683,0.0335337347788751,"ENT CTX","Nestin"
"chr18",80713071,80720179,7109,"*",0.0723352216679243,"Nfatc1","chr18-80719937-80720421",1.65094900000019,0.0493744945775364,"ENT CTX","Nestin"
"chr18",80713071,80866163,153093,"*",0.0873812517672813,"Nfatc1","chr18-80865429-80866897",2.5023345011189,0.00616886470296194,"ENT CTX","Nestin"
"chr18",82475146,82493733,18588,"*",0.109528160470255,"Mbp","chr18-82492916-82494550",2.83464812283179,0.00229380925561607,"ENT CTX","Nestin"
"chr18",82475146,82653106,177961,"*",0.0572541649366963,"Mbp","chr18-82652776-82653436",1.67685244193142,0.0467856699580861,"ENT CTX","Nestin"
"chr18",82475146,82670002,194857,"*",0.0901875885551551,"Mbp","chr18-82669380-82670624",2.42438704446772,0.00766712640857454,"ENT CTX","Nestin"
"chr18",82906582,82910879,4298,"*",0.0843809173136685,"Zfp516","chr18-82906219-82906944",2.42157870101515,0.00772662723110332,"ENT CTX","Nestin"
"chr18",82910879,83030150,119272,"*",0.0710319233052818,"Zfp516","chr18-83029642-83030657",1.75462939415078,0.0396613601113937,"ENT CTX","Nestin"
"chr18",83935234,84086404,151171,"*",0.061635894197443,"Tshz1","chr18-83934965-83935503",1.75116685383989,0.0399585865827945,"ENT CTX","Nestin"
"chr18",84001555,84088158,86604,"*",0.0652215276705395,"Zadh2","chr18-84001325-84001784",1.93519333495303,0.0264832876669552,"ENT CTX","Nestin"
"chr18",84014381,84088158,73778,"*",0.0830492461274163,"Zadh2","chr18-84014176-84014586",2.27586853582888,0.0114269395968287,"ENT CTX","Nestin"
"chr18",84086404,84236974,150571,"*",0.0540563937643778,"Tshz1","chr18-84236861-84237086",1.73080257633569,0.0417434911222217,"ENT CTX","Nestin"
"chr18",84088158,84210555,122398,"*",0.0545916022345945,"Zadh2","chr18-84209931-84211179",1.75710620299875,0.0394498543175995,"ENT CTX","Nestin"
"chr18",84548463,84685633,137171,"*",-0.0584482383249183,"Cndp2","chr18-84548037-84548889",-2.04790798294692,0.020284508257658,"ENT CTX","Nestin"
"chr18",84636887,84685633,48747,"*",0.0900931286051478,"Cndp2","chr18-84636435-84637338",1.91392674019057,0.0278147585665036,"ENT CTX","Nestin"
"chr18",84822763,84851338,28576,"*",0.0586575440644944,"Cyb5a","chr18-84822642-84822883",2.13920272055424,0.0162096269797932,"ENT CTX","Nestin"
"chr18",84851338,84941464,90127,"*",0.0773738213741766,"Cyb5a","chr18-84940858-84942069",2.3483821026567,0.00942758366931673,"ENT CTX","Nestin"
"chr18",84851338,85039602,188265,"*",-0.0625199872975256,"Cyb5a","chr18-85039340-85039863",-1.84600659782195,0.032445623719854,"ENT CTX","Nestin"
"chr18",84873554,84951524,77971,"*",0.0884533139186659,"Timm21","chr18-84873507-84873600",2.25258059354458,0.0121428029355305,"ENT CTX","Nestin"
"chr18",84878112,84935158,57047,"*",0.110673454045392,"Fbxo15","chr18-84877548-84878676",3.15569661588576,0.000800576547818773,"ENT CTX","Nestin"
"chr18",86394952,86454191,59240,"*",0.0838705791300081,"Neto1","chr18-86453729-86454653",2.41810256445754,0.00780083926649382,"ENT CTX","Nestin"
"chr18",88947369,88971790,24422,"*",-0.0666568142503043,"Rttn","chr18-88947130-88947608",-1.89025255165487,0.0293620956659524,"ENT CTX","Nestin"
"chr18",88971790,89103941,132152,"*",0.0703206265052565,"Rttn","chr18-89103574-89104308",2.04004296577573,0.0206730232604396,"ENT CTX","Nestin"
"chr18",88971790,89162100,190311,"*",-0.081087384438949,"Rttn","chr18-89161886-89162313",-2.51507803333697,0.00595030201757823,"ENT CTX","Nestin"
"chr19",3282901,3358786,75886,"*",0.062001332669727,"Mrpl21","chr19-3358699-3358873",1.94472910370176,0.0259037954052687,"ENT CTX","Nestin"
"chr19",3487033,3575749,88717,"*",-0.0721104663843713,"Ppp6r3","chr19-3486984-3487082",-2.4184841272379,0.00779266275540795,"ENT CTX","Nestin"
"chr19",3686564,3706851,20288,"*",0.070204305127354,"Lrp5","chr19-3706383-3707318",2.26308749931352,0.0118151479971981,"ENT CTX","Nestin"
"chr19",3706851,3851773,144923,"*",-0.0503550684417804,"Chka","chr19-3706383-3707318",-1.67605626755136,0.0468635858662871,"ENT CTX","Nestin"
"chr19",3713006,3907133,194128,"*",0.111289546591415,"Tcirg1","chr19-3712379-3713633",2.13748770464146,0.0162791723548909,"ENT CTX","Nestin"
"chr19",3824901,3907133,82233,"*",0.0861208141402886,"Tcirg1","chr19-3824189-3825613",2.02420596740325,0.0214744819248509,"ENT CTX","Nestin"
"chr19",3840399,3912717,72319,"*",0.119807271777695,"Ndufs8","chr19-3839618-3841179",2.86177211213845,0.00210639848043404,"ENT CTX","Nestin"
"chr19",3840399,4012806,172408,"*",0.0587833770757501,"Ndufv1","chr19-3839618-3841179",1.96405274424948,0.0247619877853946,"ENT CTX","Nestin"
"chr19",3852419,3964696,112278,"*",0.0651583331022513,"Gm16066","chr19-3964658-3964733",1.84042193159088,0.0328531580266309,"ENT CTX","Nestin"
"chr19",3907133,3953478,46346,"*",0.0785597045391561,"Tcirg1","chr19-3953117-3953839",2.08944605717897,0.0183337944740527,"ENT CTX","Nestin"
"chr19",3921324,4099998,178675,"*",0.0884237350910882,"Pitpnm1","chr19-3920066-3922582",2.00424920539674,0.0225216860194079,"ENT CTX","Nestin"
"chr19",3930437,4012806,82370,"*",0.0958630852008372,"Ndufv1","chr19-3930114-3930759",2.99772344293917,0.00136002191072574,"ENT CTX","Nestin"
"chr19",3932508,4099998,167491,"*",0.0764526496764974,"Pitpnm1","chr19-3931885-3933131",1.80202423580642,0.0357707962817407,"ENT CTX","Nestin"
"chr19",4014159,4125934,111776,"*",0.0622425295667629,"Tmem134","chr19-4014092-4014225",2.02729776039284,0.0213159852121445,"ENT CTX","Nestin"
"chr19",4014159,4175479,161321,"*",0.0589493797294769,"Carns1","chr19-4014092-4014225",1.98416861090311,0.0236185232530857,"ENT CTX","Nestin"
"chr19",4056337,4163354,107018,"*",0.0591644142268945,"Rps6kb2","chr19-4055859-4056815",1.94740957136894,0.0257428257406186,"ENT CTX","Nestin"
"chr19",4125858,4257062,131205,"*",-0.0580182755983285,"Aip","chr19-4256813-4257310",-1.68402824841087,0.0460881047910899,"ENT CTX","Nestin"
"chr19",4148619,4292631,144013,"*",0.176843675519819,"Coro1b","chr19-4292578-4292683",4.95586856173441,3.60039420227073e-07,"ENT CTX","Nestin"
"chr19",4192158,4292631,100474,"*",0.0673206240796346,"Ppp1ca","chr19-4292578-4292683",1.95322550178237,0.0253964402720202,"ENT CTX","Nestin"
"chr19",4201603,4270680,69078,"*",0.067630470407809,"Rad9a","chr19-4269727-4271632",1.85487950241105,0.0318067178329163,"ENT CTX","Nestin"
"chr19",4213289,4269172,55884,"*",0.0553157638330102,"Ssh3","chr19-4212901-4213676",2.1317369909968,0.0165142370249478,"ENT CTX","Nestin"
"chr19",4213289,4283137,69849,"*",-0.0740442626067968,"Ankrd13d","chr19-4212901-4213676",-1.97429635244275,0.0241740277101136,"ENT CTX","Nestin"
"chr19",4359975,4510472,150498,"*",0.093598196924082,"Pcx","chr19-4359837-4360112",2.34295299653115,0.0095658965888496,"ENT CTX","Nestin"
"chr19",4510472,4544887,34416,"*",0.113699282946309,"Pcx","chr19-4544721-4545053",2.93895587972405,0.00164659974964862,"ENT CTX","Nestin"
"chr19",4544887,4615667,70781,"*",0.107390755097822,"Lrfn4","chr19-4544721-4545053",2.7443737831708,0.00303132315998304,"ENT CTX","Nestin"
"chr19",4694417,4711208,16792,"*",-0.0572262410074289,"Sptbn2","chr19-4694211-4694623",-1.95813643615747,0.0251070026568367,"ENT CTX","Nestin"
"chr19",4694417,4878668,184252,"*",0.071014246652689,"Zdhhc24","chr19-4694211-4694623",1.83674439695069,0.0331238189018048,"ENT CTX","Nestin"
"chr19",4730061,4839322,109262,"*",-0.0573122181926968,"Ccs","chr19-4729330-4730792",-1.70629905505717,0.0439762069715005,"ENT CTX","Nestin"
"chr19",4769925,4878668,108744,"*",0.0748233688374632,"Zdhhc24","chr19-4768356-4771494",2.00826229303871,0.0223077132757926,"ENT CTX","Nestin"
"chr19",4791543,4928287,136745,"*",0.101534407227257,"Dpp3","chr19-4791196-4791889",2.67936966976221,0.00368804556850416,"ENT CTX","Nestin"
"chr19",4822928,4855129,32202,"*",0.0913757278414173,"Ctsf","chr19-4822131-4823725",2.35128111953071,0.00935444657388474,"ENT CTX","Nestin"
"chr19",4822928,4943127,120200,"*",0.0692455037123087,"Peli3","chr19-4822131-4823725",1.77964279771404,0.0375672187107186,"ENT CTX","Nestin"
"chr19",4839322,4915009,75688,"*",0.0882222697698799,"Ccs","chr19-4914582-4915436",2.45604333220053,0.00702381087935852,"ENT CTX","Nestin"
"chr19",4843891,4962306,118416,"*",0.101012715078533,"Mrpl11","chr19-4843404-4844378",2.64724923367841,0.00405747602140369,"ENT CTX","Nestin"
"chr19",4855129,4915009,59881,"*",0.0839591586926964,"Ctsf","chr19-4914582-4915436",1.65372245894504,0.0490919586056405,"ENT CTX","Nestin"
"chr19",4915009,5050808,135800,"*",0.0547858850308452,"Rin1","chr19-4914582-4915436",1.90854550671738,0.0281603736930083,"ENT CTX","Nestin"
"chr19",4917954,5085531,167578,"*",-0.0543509280855638,"Tmem151a","chr19-4917864-4918043",-1.6705782358038,0.0474025071669418,"ENT CTX","Nestin"
"chr19",4928287,4957164,28878,"*",0.0659157135062821,"Dpp3","chr19-4955947-4958381",1.78840774004497,0.0368551242361541,"ENT CTX","Nestin"
"chr19",4943127,5138349,195223,"*",-0.0531567460305223,"Peli3","chr19-5137882-5138816",-1.93346320500715,0.0265895807994814,"ENT CTX","Nestin"
"chr19",4957164,4989971,32808,"*",0.0706516759840658,"Npas4","chr19-4955947-4958381",1.80113860422627,0.0358405182027923,"ENT CTX","Nestin"
